866,12662,0.700000
866,12749,0.900000
866,12780,1.000000
866,12903,0.800000
866,12953,1.000000
866,12992,0.800000
866,13001,1.000000
866,13066,1.000000
866,13067,0.900000
866,13073,0.500000
866,13096,0.300000
866,13153,1.000000
866,13186,1.000000
866,13188,0.600000
866,13224,1.000000
866,1342,1.000000
866,1348,1.000000
866,13489,1.000000
866,13492,0.600000
866,1349,0.800000
866,1351,0.600000
866,13583,1.000000
866,13592,0.800000
866,13645,1.000000
866,13652,1.000000
866,13704,1.000000
866,13733,1.000000
866,13814,1.000000
866,13824,1.000000
866,1383,1.000000
866,13844,1.000000
866,13892,0.900000
866,14021,1.000000
866,14022,0.800000
866,14057,0.800000
866,1415,0.600000
866,1416,0.800000
866,14219,0.800000
866,14302,1.000000
866,14401,0.400000
866,14433,1.000000
866,14447,0.500000
866,14467,0.800000
866,14524,1.000000
866,14547,1.000000
866,14579,0.600000
866,14585,0.800000
866,14695,1.000000
866,14703,0.600000
866,1476,0.700000
866,14764,0.300000
866,14813,0.900000
866,14814,0.500000
866,14815,1.000000
866,14845,1.000000
866,14889,0.800000
866,14892,0.800000
866,14895,0.300000
866,14897,0.800000
866,14930,0.700000
866,14975,0.500000
866,14976,1.000000
866,15002,1.000000
866,15162,0.800000
866,15179,1.000000
866,15181,1.000000
866,15270,0.800000
866,15288,1.000000
866,15411,0.500000
866,15503,0.700000
866,1551,1.000000
866,15559,1.000000
866,15600,1.000000
866,15766,0.600000
866,1579,0.800000
866,15815,1.000000
866,15851,1.000000
866,15857,1.000000
866,15909,1.000000
866,15944,0.400000
866,15959,0.600000
866,16087,1.000000
866,16097,1.000000
866,16142,0.600000
866,16188,0.900000
866,16190,0.800000
866,16203,1.000000
866,16239,1.000000
866,16246,0.700000
866,16264,0.800000
866,16352,0.800000
866,16493,0.800000
866,16498,0.800000
866,16525,0.800000
866,16531,0.800000
866,16539,0.600000
866,16541,1.000000
866,16601,0.700000
866,16712,1.000000
866,16774,1.000000
866,16782,0.800000
866,16797,0.900000
866,16847,0.800000
866,16930,1.000000
866,169,1.000000
866,1697,1.000000
866,16984,0.800000
866,17022,1.000000
866,17114,1.000000
866,17179,0.800000
866,17180,0.900000
866,17258,1.000000
866,17283,0.600000
866,17330,1.000000
866,17338,1.000000
866,174,0.600000
866,17441,1.000000
866,17465,0.700000
866,17470,0.800000
866,17496,0.500000
866,17503,1.000000
866,1753,0.800000
866,17541,1.000000
866,17549,1.000000
866,17553,0.700000
866,17623,0.800000
866,17643,1.000000
866,1767,1.000000
866,17816,0.800000
866,17864,0.600000
866,17915,0.800000
866,17955,1.000000
866,17971,0.800000
866,18019,1.000000
866,1802,0.800000
866,18103,1.000000
866,18104,1.000000
866,18112,1.000000
866,18113,0.900000
866,18133,0.600000
866,18145,0.600000
866,18147,0.800000
866,18151,0.800000
866,18153,1.000000
866,18154,0.900000
866,18181,1.000000
866,18182,0.600000
866,18292,1.000000
866,18501,0.600000
866,18548,1.000000
866,18600,1.000000
866,18760,0.600000
866,18767,0.800000
866,18801,0.800000
866,18813,0.800000
866,18874,0.800000
866,18953,1.000000
866,18979,1.000000
866,18985,1.000000
866,19015,0.800000
866,19018,0.800000
866,19023,1.000000
866,19054,1.000000
866,19101,0.800000
866,19147,0.900000
866,19175,0.800000
866,19214,1.000000
866,19224,0.800000
866,192,0.800000
866,19256,1.000000
866,19272,0.600000
866,19292,0.600000
866,19314,1.000000
866,19345,1.000000
866,19349,0.800000
866,19438,0.800000
866,19439,0.800000
866,194,1.000000
866,19462,0.800000
866,19502,1.000000
866,19533,1.000000
866,19558,1.000000
866,19618,1.000000
866,19704,0.800000
866,19726,1.000000
866,19784,0.900000
866,19796,0.800000
866,19843,1.000000
866,19878,0.700000
866,19879,1.000000
866,1990,1.000000
866,19929,0.900000
866,19930,0.800000
866,19944,0.700000
866,19961,1.000000
866,19973,1.000000
866,20125,0.800000
866,20163,1.000000
866,20232,1.000000
866,20314,0.800000
866,20315,1.000000
866,20317,0.800000
866,20318,0.500000
866,20398,1.000000
866,20411,1.000000
866,20426,0.900000
866,20444,0.800000
866,20449,0.800000
866,20461,1.000000
866,20520,1.000000
866,20524,1.000000
866,20624,0.800000
866,20644,0.800000
866,20645,0.800000
866,20728,0.900000
866,20738,0.600000
866,20762,0.800000
866,20765,0.800000
866,20766,1.000000
866,20800,1.000000
866,20802,1.000000
866,20804,0.800000
866,20848,0.800000
866,20907,0.800000
866,20917,0.600000
866,210,0.900000
866,21086,0.600000
866,21199,0.500000
866,21201,0.600000
866,21229,0.700000
866,21239,0.800000
866,21317,0.800000
866,21322,0.900000
866,21331,0.600000
866,21360,0.900000
866,21372,1.000000
866,21373,1.000000
866,21374,1.000000
866,21375,1.000000
866,21385,0.800000
866,21400,0.500000
866,21409,0.600000
866,21413,0.800000
866,21489,1.000000
866,21533,0.600000
866,21576,1.000000
866,21599,0.800000
866,21716,0.700000
866,21735,0.600000
866,21743,1.000000
866,21747,0.800000
866,21894,0.800000
866,21944,0.800000
866,21983,0.800000
866,22013,0.600000
866,22029,1.000000
866,22088,0.800000
866,22149,1.000000
866,22174,0.800000
866,22197,1.000000
866,22203,1.000000
866,22216,0.100000
866,2225,0.300000
866,22311,0.900000
866,22329,0.800000
866,22332,1.000000
866,2235,0.600000
866,2237,0.900000
866,22375,0.600000
866,22392,1.000000
866,22398,0.700000
866,22411,0.800000
866,22415,0.900000
866,224,0.600000
866,22477,0.400000
866,22525,0.800000
866,22604,1.000000
866,2270,0.500000
866,22703,0.800000
866,22802,1.000000
866,22903,0.800000
866,22929,0.700000
866,2301,0.900000
866,23082,1.000000
866,23087,0.600000
866,23128,1.000000
866,23189,0.400000
866,23242,0.600000
866,23357,0.800000
866,23359,0.600000
866,23388,1.000000
866,23411,0.600000
866,23457,0.800000
866,23481,1.000000
866,2350,0.800000
866,23568,1.000000
866,23603,0.600000
866,23608,0.500000
866,23685,0.700000
866,23789,1.000000
866,23790,0.700000
866,23791,0.400000
866,2389,0.500000
866,23924,0.600000
866,23950,0.800000
866,2395,0.600000
866,2396,0.900000
866,23972,1.000000
866,24010,1.000000
866,24047,0.600000
866,24066,1.000000
866,24099,0.800000
866,24251,1.000000
866,2429,0.500000
866,24366,0.800000
866,2447,1.000000
866,24485,1.000000
866,24600,0.600000
866,2460,0.800000
866,24624,0.500000
866,24631,1.000000
866,24675,0.700000
866,24693,1.000000
866,24811,0.400000
866,24864,1.000000
866,24871,1.000000
866,24872,0.900000
866,24874,0.900000
866,24931,1.000000
866,24941,0.800000
866,24963,1.000000
866,2503,0.800000
866,2505,0.800000
866,25095,1.000000
866,25154,0.800000
866,25284,1.000000
866,25304,0.200000
866,2531,1.000000
866,25318,0.800000
866,25422,1.000000
866,25423,1.000000
866,25424,1.000000
866,25443,0.800000
866,25460,0.800000
866,25464,0.700000
866,25466,0.700000
866,25490,1.000000
866,25644,0.500000
866,25659,0.800000
866,25663,0.500000
866,25674,0.800000
866,25688,0.800000
866,25704,1.000000
866,2571,0.400000
866,25724,0.600000
866,25750,0.800000
866,25777,0.800000
866,25803,0.900000
866,25820,0.800000
866,25823,0.800000
866,25864,0.900000
866,26156,1.000000
866,26247,1.000000
866,26280,1.000000
866,26324,0.800000
866,26376,0.800000
866,2645,0.800000
866,26510,0.800000
866,26524,0.800000
866,2656,0.900000
866,26574,0.600000
866,26614,0.800000
866,26642,0.800000
866,26656,1.000000
866,26676,1.000000
866,2681,1.000000
866,2682,0.600000
866,26828,1.000000
866,2683,0.800000
866,26881,0.400000
866,2688,0.600000
866,27018,1.000000
866,2708,0.800000
866,27132,0.400000
866,27193,1.000000
866,27212,0.800000
866,27216,1.000000
866,27270,1.000000
866,27432,1.000000
866,2746,1.000000
866,27528,0.600000
866,2755,0.600000
866,2758,0.800000
866,276,0.600000
866,27634,0.800000
866,27643,1.000000
866,27644,1.000000
866,27673,1.000000
866,27703,1.000000
866,2776,0.700000
866,27828,0.700000
866,2784,1.000000
866,27873,0.900000
866,27943,1.000000
866,2800,1.000000
866,28057,1.000000
866,28059,0.600000
866,28089,0.800000
866,28125,1.000000
866,28129,1.000000
866,28205,0.900000
866,28280,0.900000
866,28315,1.000000
866,28329,0.500000
866,28343,1.000000
866,28359,1.000000
866,28374,0.800000
866,28381,0.800000
866,2848,0.700000
866,28742,0.800000
866,28788,1.000000
866,28808,0.400000
866,2894,1.000000
866,29020,0.900000
866,29023,0.700000
866,29040,0.900000
866,29063,1.000000
866,29121,0.800000
866,29228,0.500000
866,29232,0.800000
866,29275,1.000000
866,29330,0.600000
866,29417,0.900000
866,29538,0.400000
866,29552,0.900000
866,2958,1.000000
866,29592,1.000000
866,29681,1.000000
866,29948,0.300000
866,29977,1.000000
866,29993,1.000000
866,30003,1.000000
866,30095,0.800000
866,30248,0.300000
866,30249,0.700000
866,3038,1.000000
866,3051,0.500000
866,30632,1.000000
866,30635,1.000000
866,30642,1.000000
866,30643,1.000000
866,30670,1.000000
866,30681,0.900000
866,30689,1.000000
866,30868,0.800000
866,31023,1.000000
866,31024,1.000000
866,31055,0.800000
866,31176,1.000000
866,31205,0.800000
866,31207,0.500000
866,31211,0.800000
866,3135,0.600000
866,31827,1.000000
866,31831,0.600000
866,31841,0.400000
866,31852,1.000000
866,3194,0.900000
866,31964,1.000000
866,32005,1.000000
866,32055,1.000000
866,32135,0.700000
866,3214,1.000000
866,32320,0.800000
866,32404,0.800000
866,32439,1.000000
866,32450,1.000000
866,3248,0.800000
866,32491,1.000000
866,32594,1.000000
866,32670,0.800000
866,32687,1.000000
866,32688,1.000000
866,32807,0.800000
866,32823,0.800000
866,3287,0.500000
866,32961,0.500000
866,32990,0.800000
866,3301,0.800000
866,33045,1.000000
866,33047,0.700000
866,3317,0.900000
866,3318,0.800000
866,3323,0.800000
866,33313,0.800000
866,33353,1.000000
866,33396,0.600000
866,33488,1.000000
866,33547,1.000000
866,33673,0.800000
866,33689,0.700000
866,33709,1.000000
866,3371,0.800000
866,33745,0.900000
866,33838,0.600000
866,33910,1.000000
866,3391,0.800000
866,33988,0.600000
866,34047,0.800000
866,34057,0.600000
866,34061,0.900000
866,34073,0.800000
866,34119,1.000000
866,34201,1.000000
866,34202,1.000000
866,34221,1.000000
866,3425,0.800000
866,34307,0.800000
866,34308,0.600000
866,3440,0.800000
866,34404,1.000000
866,34422,0.800000
866,34450,1.000000
866,3447,0.800000
866,3449,0.700000
866,34573,0.900000
866,34608,0.900000
866,34625,0.700000
866,34637,0.800000
866,34679,1.000000
866,34683,1.000000
866,34684,0.600000
866,34688,1.000000
866,3469,0.600000
866,3484,0.800000
866,34869,1.000000
866,34884,0.900000
866,34924,0.900000
866,34987,1.000000
866,35017,0.800000
866,35036,1.000000
866,35051,0.800000
866,35143,0.800000
866,35214,0.900000
866,3522,1.000000
866,3524,0.800000
866,35254,0.800000
866,35257,0.900000
866,35261,0.900000
866,35264,0.800000
866,35360,1.000000
866,35379,0.600000
866,35463,0.700000
866,35495,0.900000
866,35507,1.000000
866,35556,0.800000
866,35558,1.000000
866,35564,0.800000
866,35573,0.600000
866,35664,0.500000
866,35679,1.000000
866,35707,0.600000
866,35721,1.000000
866,3578,0.800000
866,35807,0.700000
866,35813,0.600000
866,35825,0.800000
866,3584,0.800000
866,35862,0.600000
866,35931,1.000000
866,3593,0.800000
866,36091,1.000000
866,36096,1.000000
866,36122,0.700000
866,36130,1.000000
866,36182,0.900000
866,36294,0.800000
866,36315,0.800000
866,36317,0.800000
866,36377,0.700000
866,36438,1.000000
866,36487,0.800000
866,36518,0.800000
866,36619,0.800000
866,36702,0.800000
866,36749,0.800000
866,3677,0.500000
866,3681,0.500000
866,3685,1.000000
866,36879,0.600000
866,36907,1.000000
866,37000,0.800000
866,37074,0.900000
866,37094,1.000000
866,37135,0.800000
866,37205,1.000000
866,37208,0.800000
866,37246,0.800000
866,37323,0.900000
866,37357,0.800000
866,37364,1.000000
866,37389,1.000000
866,37400,0.800000
866,37437,1.000000
866,37471,0.600000
866,3767,0.700000
866,37674,0.700000
866,37785,0.800000
866,3782,0.700000
866,38032,1.000000
866,38060,1.000000
866,38096,0.800000
866,38192,0.700000
866,38193,0.800000
866,38195,0.800000
866,38434,0.700000
866,384,0.800000
866,38508,0.800000
866,38520,0.800000
866,38613,1.000000
866,38624,0.900000
866,38657,0.800000
866,38680,0.600000
866,38797,0.800000
866,3893,0.600000
866,39081,1.000000
866,39085,0.800000
866,39354,1.000000
866,39394,0.500000
866,39417,0.900000
866,39429,0.700000
866,3953,1.000000
866,39543,0.800000
866,39545,1.000000
866,39576,0.800000
866,39627,1.000000
866,39636,1.000000
866,39637,0.900000
866,39687,0.900000
866,39767,1.000000
866,39771,0.800000
866,39775,0.800000
866,39834,1.000000
866,3988,0.700000
866,39891,1.000000
866,39905,1.000000
866,39936,1.000000
866,39990,1.000000
866,39993,1.000000
866,3999,0.900000
866,40001,1.000000
866,40026,0.900000
866,40057,0.800000
866,40134,1.000000
866,40159,1.000000
866,40284,0.900000
866,40373,0.800000
866,40418,0.700000
866,40446,1.000000
866,4053,1.000000
866,40559,0.800000
866,40629,1.000000
866,40705,1.000000
866,40748,0.300000
866,40769,0.800000
866,40771,1.000000
866,40794,1.000000
866,40910,1.000000
866,40943,1.000000
866,40958,1.000000
866,41060,0.800000
866,41105,1.000000
866,41188,0.800000
866,41216,1.000000
866,41257,0.800000
866,41403,1.000000
866,4143,0.800000
866,41496,0.800000
866,41506,0.700000
866,41546,1.000000
866,41553,0.500000
866,41554,1.000000
866,41593,0.900000
866,41680,0.800000
866,41692,1.000000
866,41738,1.000000
866,4175,1.000000
866,41861,1.000000
866,41862,1.000000
866,41866,1.000000
866,41876,0.700000
866,41968,0.700000
866,42008,0.900000
866,42039,0.800000
866,42070,1.000000
866,42087,0.900000
866,4209,0.300000
866,42099,0.600000
866,42110,1.000000
866,42121,1.000000
866,42148,0.800000
866,4216,0.600000
866,42171,1.000000
866,42173,1.000000
866,42174,1.000000
866,42203,1.000000
866,42220,1.000000
866,42284,0.500000
866,42313,0.800000
866,42358,1.000000
866,42370,0.400000
866,42379,1.000000
866,42385,1.000000
866,42414,1.000000
866,42491,1.000000
866,4249,0.700000
866,42508,0.900000
866,42515,0.300000
866,42533,1.000000
866,42626,1.000000
866,42627,1.000000
866,42644,0.600000
866,42661,0.900000
866,42675,1.000000
866,42692,1.000000
866,42818,0.800000
866,4286,1.000000
866,43184,0.800000
866,43226,0.600000
866,43235,0.800000
866,4329,0.800000
866,43313,1.000000
866,43316,0.500000
866,43317,1.000000
866,43324,0.800000
866,43351,0.800000
866,43368,0.400000
866,43410,0.600000
866,43441,1.000000
866,43631,0.800000
866,43657,1.000000
866,43675,0.800000
866,43706,0.600000
866,43722,1.000000
866,43723,1.000000
866,43786,0.700000
866,43841,0.700000
866,43917,1.000000
866,43979,1.000000
866,43996,0.500000
866,44006,1.000000
866,44060,0.900000
866,44121,1.000000
866,44123,1.000000
866,44156,1.000000
866,44214,0.800000
866,44232,0.700000
866,44361,0.500000
866,44390,0.800000
866,44411,0.600000
866,44419,1.000000
866,44423,1.000000
866,44439,0.700000
866,44583,0.800000
866,44612,0.900000
866,44615,0.800000
866,44656,0.800000
866,44719,0.800000
866,44740,1.000000
866,44764,1.000000
866,44804,0.400000
866,44942,1.000000
866,45050,1.000000
866,45111,0.800000
866,45112,1.000000
866,45124,1.000000
866,45178,1.000000
866,4524,0.800000
866,45277,0.800000
866,45333,1.000000
866,45456,1.000000
866,45465,0.800000
866,45466,0.800000
866,45476,0.400000
866,45504,1.000000
866,45511,0.500000
866,45524,1.000000
866,45566,0.700000
866,45572,1.000000
866,45576,0.300000
866,45594,1.000000
866,45666,1.000000
866,45686,1.000000
866,45723,1.000000
866,45729,0.600000
866,45787,1.000000
866,45814,0.800000
866,45883,1.000000
866,45997,1.000000
866,46016,1.000000
866,46018,1.000000
866,46041,0.900000
866,46055,1.000000
866,4620,0.800000
866,46207,1.000000
866,46214,0.900000
866,46328,0.800000
866,465,0.700000
866,46565,0.800000
866,46603,0.700000
866,46607,1.000000
866,46617,0.500000
866,46658,1.000000
866,46659,1.000000
866,46660,1.000000
866,46701,1.000000
866,46729,0.600000
866,46763,0.900000
866,46825,1.000000
866,46885,0.800000
866,46915,0.600000
866,46931,0.800000
866,46995,1.000000
866,47139,0.900000
866,47150,0.600000
866,47190,1.000000
866,47207,0.800000
866,4726,0.700000
866,47305,0.500000
866,47359,0.800000
866,47366,1.000000
866,47483,0.600000
866,47501,0.600000
866,47562,0.800000
866,47617,0.800000
866,47696,0.800000
866,47751,1.000000
866,47752,1.000000
866,47817,1.000000
866,47821,1.000000
866,47834,1.000000
866,47847,0.900000
866,47861,1.000000
866,47958,0.800000
866,47962,1.000000
866,47995,0.800000
866,48000,0.700000
866,48011,0.600000
866,48045,0.600000
866,48058,0.600000
866,48084,1.000000
866,48209,1.000000
866,48210,1.000000
866,48211,1.000000
866,48212,1.000000
866,48227,1.000000
866,48229,0.500000
866,48232,0.800000
866,48233,0.800000
866,482,0.800000
866,4824,0.800000
866,48247,1.000000
866,48262,0.700000
866,48291,0.800000
866,48337,0.800000
866,483,0.800000
866,48340,0.700000
866,48431,0.800000
866,484,1.000000
866,48495,0.600000
866,48506,0.900000
866,48577,1.000000
866,48767,0.900000
866,48770,1.000000
866,48782,0.700000
866,48877,0.600000
866,48883,1.000000
866,48942,1.000000
866,49025,1.000000
866,49044,0.800000
866,49069,1.000000
866,49137,0.600000
866,49152,1.000000
866,49190,1.000000
866,4919,1.000000
866,49207,0.700000
866,49208,0.900000
866,49224,0.700000
866,49232,0.500000
866,49239,1.000000
866,49241,0.300000
866,49269,0.900000
866,49289,0.600000
866,49294,0.800000
866,49319,0.800000
866,49361,0.800000
866,49364,0.800000
866,49365,1.000000
866,49415,1.000000
866,4945,0.900000
866,49464,0.800000
866,49549,0.800000
866,49574,0.600000
866,49607,0.800000
866,49609,0.800000
866,49704,0.300000
866,49785,0.800000
866,49830,0.800000
866,49831,0.800000
866,49834,0.900000
866,49836,1.000000
866,49850,0.900000
866,49852,0.800000
866,49868,0.800000
866,49883,1.000000
866,49932,1.000000
866,49945,1.000000
866,49947,0.600000
866,49955,0.800000
866,49957,1.000000
866,49972,0.500000
866,49997,1.000000
866,5000,0.500000
866,50173,0.700000
866,50186,0.900000
866,502,0.400000
866,50250,0.800000
866,50356,0.800000
866,50360,0.800000
866,50380,0.700000
866,50381,1.000000
866,50518,1.000000
866,50532,1.000000
866,50533,1.000000
866,50538,0.900000
866,50556,0.800000
866,50569,1.000000
866,50580,1.000000
866,50585,1.000000
866,5062,1.000000
866,50679,1.000000
866,50700,0.800000
866,5081,1.000000
866,50911,0.600000
866,50932,0.800000
866,50934,1.000000
866,5100,1.000000
866,51031,1.000000
866,51092,0.600000
866,51186,0.800000
866,51190,1.000000
866,51243,0.800000
866,5124,0.800000
866,5125,0.600000
866,51278,1.000000
866,5133,0.800000
866,51393,1.000000
866,51405,0.700000
866,51418,1.000000
866,51435,0.800000
866,51448,1.000000
866,51476,1.000000
866,51478,0.900000
866,51505,1.000000
866,51516,1.000000
866,51539,0.900000
866,51540,1.000000
866,51651,1.000000
866,5166,1.000000
866,51694,1.000000
866,51760,1.000000
866,51789,0.900000
866,51802,0.800000
866,51849,0.800000
866,5190,1.000000
866,5192,0.600000
866,51929,0.900000
866,51952,0.600000
866,51974,1.000000
866,52176,0.800000
866,52180,0.300000
866,52197,1.000000
866,52208,0.600000
866,5223,1.000000
866,52265,0.800000
866,52351,1.000000
866,52380,1.000000
